5.595198705898263917e-07 1.316989403141286484e-14
5.599365592736803503e-07 1.318966335673438803e-14
5.603535582761992867e-07 1.320943696136548518e-14
5.607708678284853409e-07 1.322926559123356596e-14
5.611884881618128123e-07 1.324909851316550016e-14
5.616064195076283716e-07 1.326898662531774380e-14
5.620246620975508488e-07 1.328890456453907509e-14
5.624432161633716570e-07 1.330882681503124159e-14
5.628620819370547922e-07 1.332880450419838631e-14
5.632812596507370451e-07 1.334881215465197791e-14
5.637007495367281072e-07 1.336882413566893533e-14
5.641205518275106761e-07 1.338889180493283341e-14
5.645406667557404562e-07 1.340896381766707026e-14
5.649610945542464758e-07 1.342909168561705129e-14
5.653818354560314052e-07 1.344922390998293984e-14
5.658028896942709211e-07 1.346941215703357544e-14
5.662242575023148711e-07 1.348963068085671214e-14
5.666459391136866389e-07 1.350985358059006970e-14
5.670679347620834618e-07 1.353013275520707354e-14
5.674902446813768540e-07 1.355044234283513663e-14
5.679128691056120772e-07 1.357075632595547102e-14
5.683358082690093057e-07 1.359112683729189357e-14
5.687590624059614024e-07 1.361150175722065773e-14
5.691826317510395307e-07 1.363193337485097392e-14
5.696065165389861666e-07 1.365239563389960445e-14
5.700307170047194392e-07 1.367286232126828703e-14
5.704552333833329195e-07 1.369338596157266736e-14
5.708800659100946675e-07 1.371391404339540533e-14
5.713052148204483962e-07 1.373449924891098656e-14
5.717306803500130489e-07 1.375511532596614419e-14
5.721564627345829046e-07 1.377573586441459504e-14
5.725825622101281074e-07 1.379641378370580564e-14
5.730089790127942434e-07 1.381712271344948391e-14
5.734357133789028694e-07 1.383783612454976075e-14
5.738627655449516196e-07 1.385860717480015580e-14
5.742901357476142048e-07 1.387938271976320824e-14
5.747178242237405189e-07 1.390021607668846447e-14
5.751458312103570620e-07 1.392108067695588997e-14
5.755741569446665172e-07 1.394194979204890618e-14
5.760028016640484915e-07 1.396287697935009769e-14
5.764317656060593041e-07 1.398380869493195026e-14
5.768610490084321985e-07 1.400479865683196552e-14
5.772906521090772361e-07 1.402582009671091977e-14
5.777205751460821433e-07 1.404684608513371644e-14
5.781508183577113590e-07 1.406793058207335572e-14
5.785813819824073049e-07 1.408901964111235184e-14
5.790122662587897501e-07 1.411016738408517374e-14
5.794434714256560231e-07 1.413134684143475274e-14
5.798749977219814351e-07 1.415253088129743665e-14
5.803068453869193859e-07 1.417377386926112138e-14
5.807390146598011525e-07 1.419504871430294951e-14
5.811715057801364180e-07 1.421632816236289710e-14
5.816043189876131659e-07 1.423766682387910188e-14
5.820374545220978920e-07 1.425901010213105935e-14
5.824709126236356043e-07 1.428041277136752189e-14
5.829046935324503523e-07 1.430184753692382577e-14
5.833387974889448038e-07 1.432328693987452441e-14
5.837732247337008795e-07 1.434478600115603943e-14
5.842079755074796481e-07 1.436628971365228739e-14
5.846430500512211136e-07 1.438785326334017975e-14
5.850784486060452746e-07 1.440944915038467859e-14
5.855141714132513833e-07 1.443104970945595747e-14
5.859502187143183685e-07 1.445271037507259695e-14
5.863865907509050476e-07 1.447437572663922211e-14
5.868232877648502327e-07 1.449610136495403344e-14
5.872603099981729419e-07 1.451785958347079992e-14
5.876976576930722940e-07 1.453962250890490381e-14
5.881353310919276138e-07 1.456144599246297513e-14
5.885733304372991737e-07 1.458330220281588765e-14
5.890116559719274521e-07 1.460516314114723123e-14
5.894503079387328162e-07 1.462708491019796556e-14
5.898892865808199689e-07 1.464901142131709865e-14
5.903285921414711721e-07 1.467099894552772088e-14
5.907682248641507999e-07 1.469301944230009828e-14
5.912081849925049150e-07 1.471504470235940263e-14
5.916484727703608450e-07 1.473713125015156176e-14
5.920890884417275004e-07 1.475922257542568549e-14
5.925300322507953743e-07 1.478137537217378002e-14
5.929713044419371777e-07 1.480356138909420628e-14
5.934129052597072044e-07 1.482575220487309630e-14
5.938548349488422837e-07 1.484800476882892238e-14
5.942970937542610393e-07 1.487026214594374583e-14
5.947396819210649484e-07 1.489258145635588154e-14
5.951825996945377059e-07 1.491493423640884127e-14
5.956258473201457541e-07 1.493729185115685570e-14
5.960694250435384946e-07 1.495971167798185869e-14
5.965133331105480760e-07 1.498216512503909312e-14
5.969575717671898182e-07 1.500462342842324831e-14
5.974021412596622117e-07 1.502714422391817104e-14
5.978470418343471297e-07 1.504966989021177196e-14
5.982922737378098280e-07 1.507225823596455957e-14
5.987378372167993686e-07 1.509488045441912501e-14
5.991837325182485138e-07 1.511750756546602376e-14
5.996299598892739378e-07 1.514019763810724008e-14
6.000765195771761212e-07 1.516289261792057062e-14
6.005234118294399857e-07 1.518565074808262783e-14
6.009706368937346828e-07 1.520844300531023466e-14
6.014181950179138056e-07 1.523124019166591423e-14
6.018660864500154943e-07 1.525410081262330622e-14
6.023143114382626481e-07 1.527696637739749668e-14
6.027628702310630314e-07 1.529989556694430310e-14
6.032117630770094851e-07 1.532285913982878013e-14
6.036609902248797151e-07 1.534582767864974381e-14
6.041105519236369275e-07 1.536886012862943957e-14
6.045604484224297227e-07 1.539192711664543028e-14
6.050106799705920956e-07 1.541499909281647481e-14
6.054612468176439646e-07 1.543813526782023030e-14
6.059121492132896897e-07 1.546127644584390536e-14
6.063633874074232603e-07 1.548448201516050080e-14
6.068149616501212015e-07 1.550772238186818182e-14
6.072668721916473384e-07 1.553096777397943291e-14
6.077191192824519494e-07 1.555427784721685966e-14
6.081717031731719777e-07 1.557759296083362662e-14
6.086246241146308197e-07 1.560097294948099364e-14
6.090778823578386424e-07 1.562438799682022734e-14
6.095314781539928072e-07 1.564780810708924535e-14
6.099854117544774464e-07 1.567129338439770871e-14
6.104396834108640980e-07 1.569478373972328093e-14
6.108942933749116005e-07 1.571833945744799142e-14
6.113492418985661981e-07 1.574193049712541975e-14
6.118045292339619650e-07 1.576552663753883861e-14
6.122601556334205927e-07 1.578918843455162722e-14
6.127161213494517086e-07 1.581288571243441573e-14
6.131724266347529810e-07 1.583658811387430651e-14
6.136290717422102258e-07 1.586035646743665513e-14
6.140860569248977233e-07 1.588412995982373260e-14
6.145433824360782190e-07 1.590796960204387677e-14
6.150010485292028171e-07 1.593184499156207914e-14
6.154590554579117221e-07 1.595572554289606167e-14
6.159174034760338150e-07 1.597967254180410982e-14
6.163760928375869709e-07 1.600362471790941314e-14
6.168351237967784828e-07 1.602764354078381260e-14
6.172944966080046380e-07 1.605169837938259840e-14
6.177542115258514590e-07 1.607575841834129947e-14
6.182142688050944920e-07 1.609988540404434849e-14
6.186746687006989127e-07 1.612401760560302430e-14
6.191354114678197381e-07 1.614821695459629500e-14
6.195964973618023557e-07 1.617245258975437461e-14
6.200579266381817827e-07 1.619669346410328394e-14
6.205196995526838303e-07 1.622100178811350262e-14
6.209818163612245746e-07 1.624534656153962478e-14
6.214442773199104624e-07 1.626969659759654978e-14
6.219070826850390520e-07 1.629411438690034306e-14
6.223702327130984846e-07 1.631853745451616870e-14
6.228337276607680128e-07 1.634302847848417252e-14
6.232975677849181070e-07 1.636755622556176476e-14
6.237617533426104553e-07 1.639208927456567549e-14
6.242262845910980696e-07 1.641669058578626361e-14
6.246911617878259202e-07 1.644129721473138464e-14
6.251563851904303013e-07 1.646597231052233241e-14
6.256219550567396775e-07 1.649068440516942836e-14
6.260878716447741548e-07 1.651540184133206715e-14
6.265541352127464332e-07 1.654018805250029841e-14
6.270207460190611715e-07 1.656497962109937598e-14
6.274877043223144580e-07 1.658984017086945149e-14
6.279550103812984692e-07 1.661473799731120885e-14
6.284226644549946934e-07 1.663964120515180180e-14
6.288906668025783776e-07 1.666461370463593137e-14
6.293590176834178925e-07 1.668959160155381025e-14
6.298277173570750497e-07 1.671463899782711099e-14
6.302967660833045728e-07 1.673972395067152007e-14
6.307661641220548381e-07 1.676481432509643624e-14
6.312359117334677691e-07 1.678997451167954180e-14
6.317060091778789422e-07 1.681517242379401332e-14
6.321764567158180101e-07 1.684037578174397828e-14
6.326472546080084902e-07 1.686564926606083329e-14
6.331184031153680823e-07 1.689092821243917335e-14
6.335899024990088802e-07 1.691627749539683893e-14
6.340617530202372657e-07 1.694166478715257500e-14
6.345339549405544386e-07 1.696705756540539058e-14
6.350065085216562041e-07 1.699252099680423226e-14
6.354794140254333969e-07 1.701798993104754760e-14
6.359526717139715636e-07 1.704352973022666767e-14
6.364262818495518091e-07 1.706910782359547949e-14
6.369002446946504798e-07 1.709469144442613193e-14
6.373745605119391630e-07 1.712034624913539553e-14
6.378492295642853223e-07 1.714600659777650180e-14
6.383242521147520861e-07 1.717173834367493411e-14
6.387996284265984591e-07 1.719750867129484961e-14
6.392753587632795341e-07 1.722328456764788347e-14
6.397514433884467036e-07 1.724913218259442222e-14
6.402278825659475546e-07 1.727498538286621599e-14
6.407046765598262911e-07 1.730091051671191064e-14
6.411818256343236290e-07 1.732687452196837346e-14
6.416593300538771135e-07 1.735284413753566698e-14
6.421371900831213307e-07 1.737888601042521910e-14
6.426154059868878021e-07 1.740496692959496790e-14
6.430939780302053016e-07 1.743105348417403746e-14
6.435729064783001740e-07 1.745721262127836709e-14
6.440521915965960166e-07 1.748337741058228130e-14
6.445318336507142090e-07 1.750961499997907866e-14
6.450118329064726423e-07 1.753589192883010656e-14
6.454921896298910134e-07 1.756217453516552859e-14
6.459729040871834131e-07 1.758853026923794953e-14
6.464539765447633027e-07 1.761489169771083594e-14
6.469354072692425610e-07 1.764132647312076578e-14
6.474171965274315899e-07 1.766780088335730396e-14
6.478993445863398444e-07 1.769428101346769909e-14
6.483818517131750907e-07 1.772083482061771948e-14
6.488647181753443598e-07 1.774742844089556462e-14
6.493479442404539471e-07 1.777402780663501147e-14
6.498315301763093066e-07 1.780070118100034238e-14
6.503154762509152628e-07 1.782738031794616881e-14
6.507997827324763279e-07 1.785413368535594095e-14
6.512844498893967026e-07 1.788089283251457660e-14
6.517694779902805928e-07 1.790772643264048809e-14
6.522548673039319985e-07 1.793460026500081088e-14
6.527406180993554548e-07 1.796147990296521312e-14
6.532267306457555024e-07 1.798843432897172959e-14
6.537132052125373229e-07 1.801542916819968324e-14
6.542000420693067389e-07 1.804242983900152853e-14
6.546872414858702137e-07 1.806950563442818040e-14
6.551748037322353813e-07 1.809658727880324966e-14
6.556627290786108341e-07 1.812374427298295973e-14
6.561510177954062287e-07 1.815094198381007619e-14
6.566396701532329218e-07 1.817814556975007523e-14
6.571286864229036519e-07 1.820542484460269003e-14
6.576180668754326458e-07 1.823271001207114918e-14
6.581078117820363590e-07 1.826007109532264088e-14
6.585979214141328411e-07 1.828747320092432799e-14
6.590883960433424766e-07 1.831488122550170971e-14
6.595792359414880911e-07 1.834236550751391976e-14
6.600704413805945271e-07 1.836989099641330724e-14
6.605620126328894919e-07 1.839742243076553373e-14
6.610539499708034512e-07 1.842503046574095285e-14
6.615462536669696291e-07 1.845264446388268187e-14
6.620389239942244318e-07 1.848033529224759578e-14
6.625319612256071300e-07 1.850806763687926216e-14
6.630253656343608116e-07 1.853580597135197041e-14
6.635191374939316406e-07 1.856362148181148637e-14
6.640132770779695983e-07 1.859144299995664585e-14
6.645077846603285894e-07 1.861934192541193822e-14
6.650026605150662297e-07 1.864728267883487598e-14
6.654979049164442702e-07 1.867522946681658775e-14
6.659935181389289144e-07 1.870325401046695007e-14
6.664895004571905006e-07 1.873128460665471868e-14
6.669858521461041376e-07 1.875939319156958149e-14
6.674825734807494923e-07 1.878754391849037432e-14
6.679796647364098375e-07 1.881570072502184741e-14
6.684771261885773453e-07 1.884393587125307856e-14
6.689749581129455699e-07 1.887221334905921083e-14
6.694731607854145298e-07 1.890049693367056734e-14
6.699717344820898608e-07 1.892885921053211807e-14
6.704706794792824981e-07 1.895722761239306737e-14
6.709699960535096298e-07 1.898567494236701089e-14
6.714696844814939551e-07 1.901416492173114936e-14
6.719697450401645315e-07 1.904266105349149116e-14
6.724701780066564576e-07 1.907123646856124796e-14
6.729709836583114019e-07 1.909981805435619875e-14
6.734721622726774973e-07 1.912847916109427207e-14
6.739737141275094467e-07 1.915718323742121649e-14
6.744756395007690528e-07 1.918589351207509309e-14
6.749779386706249001e-07 1.921468366553275504e-14
6.754806119154528843e-07 1.924348003578276859e-14
6.759836595138361068e-07 1.927235652425329630e-14
6.764870817445652976e-07 1.930127630491393864e-14
6.769908788866384984e-07 1.933020233017435837e-14
6.774950512192619089e-07 1.935920883420140799e-14
6.779995990218493580e-07 1.938825882515542792e-14
6.785045225740230445e-07 1.941731508864174860e-14
6.790098221556130082e-07 1.944645219306186725e-14
6.795154980466580822e-07 1.947559558870074173e-14
6.800215505274054699e-07 1.950482006757044772e-14
6.805279798783110623e-07 1.953408835984858502e-14
6.810347863800396501e-07 1.956336297148485030e-14
6.815419703134651352e-07 1.959271903123739417e-14
6.820495319596704246e-07 1.962208142917410215e-14
6.825574715999479605e-07 1.965152551934258233e-14
6.830657895157992961e-07 1.968101375184865136e-14
6.835744859889361548e-07 1.971050835088865219e-14
6.840835613012795827e-07 1.974008500978294193e-14
6.845930157349607964e-07 1.976966805417768310e-14
6.851028495723212881e-07 1.979933340437367046e-14
6.856130630959124026e-07 1.982904322830390119e-14
6.861236565884961840e-07 1.985875946629610652e-14
6.866346303330439995e-07 1.988855838047049418e-14
6.871459846127417274e-07 1.991836372781384694e-14
6.876577197109822396e-07 1.994825199913252310e-14
6.881698359113708016e-07 1.997818507806794299e-14
6.886823334977239077e-07 2.000812461894648075e-14
6.891952127540694928e-07 2.003814745696037189e-14
6.897084739646467207e-07 2.006821530413852463e-14
6.902221174139066192e-07 2.009828964216218837e-14
6.907361433865122921e-07 2.012844765216000090e-14
6.912505521673382836e-07 2.015861217233907830e-14
6.917653440414719553e-07 2.018886061526613439e-14
6.922805192942124266e-07 2.021915440525502413e-14
6.927960782110715283e-07 2.024945473454380810e-14
6.933120210777736964e-07 2.027983936423101476e-14
6.938283481802561841e-07 2.031023055269849928e-14
6.943450598046691672e-07 2.034070629422027235e-14
6.948621562373758504e-07 2.037122772323607064e-14
6.953796377649527850e-07 2.040175574036683570e-14
6.958975046741899744e-07 2.043236869103619303e-14
6.964157572520908745e-07 2.046302753470064975e-14
6.969343957858727108e-07 2.049369299594662182e-14
6.974534205629666908e-07 2.052444377292575295e-14
6.979728318710182154e-07 2.055520118719966427e-14
6.984926299978864553e-07 2.058604417290242868e-14
6.990128152316453043e-07 2.061693339612733164e-14
6.995333878605831671e-07 2.064782928633213780e-14
7.000543481732030654e-07 2.067881113302909438e-14
7.005756964582229556e-07 2.070979966656652142e-14
7.010974330045756227e-07 2.074087441420984508e-14
7.016195581014093157e-07 2.077199574648512440e-14
7.021420720380873243e-07 2.080312379550800158e-14
7.026649751041886138e-07 2.083433844658863523e-14
7.031882675895079311e-07 2.086555983442548110e-14
7.037119497840553814e-07 2.089686808386712262e-14
7.042360219780575925e-07 2.092822326765427014e-14
7.047604844619569739e-07 2.095958521832747163e-14
7.052853375264122464e-07 2.099103442146804867e-14
7.058105814622988649e-07 2.102249041165266643e-14
7.063362165607087015e-07 2.105403391579875278e-14
7.068622431129503628e-07 2.108562470662646670e-14
7.073886614105495077e-07 2.111722231485317562e-14
7.079154717452488471e-07 2.114890783083661809e-14
